article,date,max_ratio,max_ratio_hi,max_ratio_lo,lanuage
Personalbeschaffung,2011-07-10,0.5106382978723404,0.5268817204301075,0.49473684210526314,de.csv
Personalbeschaffung,2011-07-17,0.7446808510638298,0.7634408602150538,0.7263157894736842,de.csv
Personalbeschaffung,2011-07-24,0.2553191489361702,0.26881720430107525,0.24210526315789474,de.csv
Personalbeschaffung,2011-07-31,0.7872340425531915,0.8064516129032258,0.7684210526315789,de.csv
Personalbeschaffung,2011-08-07,0.0,0.010752688172043012,0.0,de.csv
Personalbeschaffung,2011-08-14,0.0,0.010752688172043012,0.0,de.csv
Personalbeschaffung,2011-08-21,1.0,1.021505376344086,0.9789473684210527,de.csv
Personalbeschaffung,2011-08-28,0.5106382978723404,0.5268817204301075,0.49473684210526314,de.csv
Personalbeschaffung,2011-09-04,0.9787234042553191,1.0,0.9578947368421052,de.csv
Personalbeschaffung,2011-09-11,0.9787234042553191,1.0,0.9578947368421052,de.csv
Personalbeschaffung,2011-09-18,1.0,1.021505376344086,0.9789473684210527,de.csv
Personalbeschaffung,2011-09-25,1.5106382978723405,1.5376344086021505,1.4842105263157894,de.csv
Personalbeschaffung,2011-10-02,0.7446808510638298,0.7634408602150538,0.7263157894736842,de.csv
Personalbeschaffung,2011-10-09,0.46808510638297873,0.4838709677419355,0.45263157894736844,de.csv
Personalbeschaffung,2011-10-16,1.446808510638298,1.4731182795698925,1.4210526315789473,de.csv
Personalbeschaffung,2011-10-23,0.9361702127659575,0.956989247311828,0.9157894736842105,de.csv
Personalbeschaffung,2011-10-30,0.9574468085106383,0.978494623655914,0.9368421052631579,de.csv
Personalbeschaffung,2011-11-06,0.23404255319148937,0.24731182795698925,0.22105263157894736,de.csv
Personalbeschaffung,2011-11-13,0.6808510638297872,0.6989247311827957,0.6631578947368421,de.csv
Personalbeschaffung,2011-11-20,0.23404255319148937,0.24731182795698925,0.22105263157894736,de.csv
Personalbeschaffung,2011-11-27,0.8936170212765957,0.9139784946236559,0.8736842105263158,de.csv
Personalbeschaffung,2011-12-04,0.6595744680851063,0.6774193548387096,0.6421052631578947,de.csv
Personalbeschaffung,2011-12-11,0.44680851063829785,0.46236559139784944,0.43157894736842106,de.csv
Personalbeschaffung,2011-12-18,0.9574468085106383,0.978494623655914,0.9368421052631579,de.csv
Personalbeschaffung,2011-12-25,0.8085106382978723,0.8279569892473119,0.7894736842105263,de.csv
Personalbeschaffung,2012-01-01,0.0,0.010752688172043012,0.0,de.csv
Personalbeschaffung,2012-01-08,0.8297872340425532,0.8494623655913979,0.8105263157894737,de.csv
Personalbeschaffung,2012-01-15,0.8085106382978723,0.8279569892473119,0.7894736842105263,de.csv
Personalbeschaffung,2012-01-22,1.446808510638298,1.4731182795698925,1.4210526315789473,de.csv
Personalbeschaffung,2012-01-29,1.2340425531914894,1.2580645161290323,1.2105263157894737,de.csv
Personalbeschaffung,2012-02-05,0.2127659574468085,0.22580645161290322,0.2,de.csv
Personalbeschaffung,2012-02-12,0.2127659574468085,0.22580645161290322,0.2,de.csv
Personalbeschaffung,2012-02-19,0.851063829787234,0.8709677419354839,0.8315789473684211,de.csv
Personalbeschaffung,2012-02-26,0.425531914893617,0.44086021505376344,0.4105263157894737,de.csv
Personalbeschaffung,2012-03-04,2.127659574468085,2.150537634408602,2.1052631578947367,de.csv
Personalbeschaffung,2012-03-11,1.0851063829787233,1.10752688172043,1.063157894736842,de.csv
Personalbeschaffung,2012-03-18,0.8936170212765957,0.9139784946236559,0.8736842105263158,de.csv
Personalbeschaffung,2012-03-25,0.6595744680851063,0.6774193548387096,0.6421052631578947,de.csv
Personalbeschaffung,2012-04-01,0.23404255319148937,0.24731182795698925,0.22105263157894736,de.csv
Personalbeschaffung,2012-04-08,0.44680851063829785,0.46236559139784944,0.43157894736842106,de.csv
Personalbeschaffung,2012-04-15,0.6382978723404256,0.6559139784946236,0.6210526315789474,de.csv
Personalbeschaffung,2012-04-22,0.425531914893617,0.44086021505376344,0.4105263157894737,de.csv
Personalbeschaffung,2012-04-29,1.127659574468085,1.1505376344086022,1.105263157894737,de.csv
Personalbeschaffung,2012-05-06,1.2553191489361701,1.2795698924731183,1.231578947368421,de.csv
Personalbeschaffung,2012-05-13,0.23404255319148937,0.24731182795698925,0.22105263157894736,de.csv
Personalbeschaffung,2012-05-20,1.5957446808510638,1.6236559139784945,1.568421052631579,de.csv
Personalbeschaffung,2012-05-27,0.23404255319148937,0.24731182795698925,0.22105263157894736,de.csv
Personalbeschaffung,2012-06-03,0.2127659574468085,0.22580645161290322,0.2,de.csv
Personalbeschaffung,2012-06-10,1.0638297872340425,1.086021505376344,1.0421052631578946,de.csv
Personalbeschaffung,2012-06-17,1.297872340425532,1.3225806451612903,1.2736842105263158,de.csv
Personalbeschaffung,2012-06-24,0.0,0.010752688172043012,0.0,de.csv
Personalbeschaffung,2012-07-01,0.6595744680851063,0.6774193548387096,0.6421052631578947,de.csv
Personalbeschaffung,2012-07-08,0.6382978723404256,0.6559139784946236,0.6210526315789474,de.csv
Personalbeschaffung,2012-07-15,0.425531914893617,0.44086021505376344,0.4105263157894737,de.csv
Personalbeschaffung,2012-07-22,0.46808510638297873,0.4838709677419355,0.45263157894736844,de.csv
Personalbeschaffung,2012-07-29,0.6808510638297872,0.6989247311827957,0.6631578947368421,de.csv
Personalbeschaffung,2012-08-05,0.2127659574468085,0.22580645161290322,0.2,de.csv
Personalbeschaffung,2012-08-12,0.7021276595744681,0.7204301075268817,0.6842105263157895,de.csv
Personalbeschaffung,2012-08-19,0.2127659574468085,0.22580645161290322,0.2,de.csv
Personalbeschaffung,2012-08-26,0.425531914893617,0.44086021505376344,0.4105263157894737,de.csv
Personalbeschaffung,2012-09-02,0.0,0.010752688172043012,0.0,de.csv
Personalbeschaffung,2012-09-09,1.0425531914893618,1.064516129032258,1.0210526315789474,de.csv
Personalbeschaffung,2012-09-16,0.6382978723404256,0.6559139784946236,0.6210526315789474,de.csv
Personalbeschaffung,2012-09-23,0.6170212765957447,0.6344086021505376,0.6,de.csv
Personalbeschaffung,2012-09-30,0.6382978723404256,0.6559139784946236,0.6210526315789474,de.csv
Personalbeschaffung,2012-10-07,0.0,0.010752688172043012,0.0,de.csv
Personalbeschaffung,2012-10-14,0.40425531914893614,0.41935483870967744,0.3894736842105263,de.csv
Personalbeschaffung,2012-10-21,1.1914893617021276,1.2150537634408602,1.168421052631579,de.csv
Personalbeschaffung,2012-10-28,0.5957446808510638,0.6129032258064516,0.5789473684210527,de.csv
Personalbeschaffung,2012-11-04,0.574468085106383,0.5913978494623656,0.5578947368421052,de.csv
Personalbeschaffung,2012-11-11,0.9787234042553191,1.0,0.9578947368421052,de.csv
Personalbeschaffung,2012-11-18,0.574468085106383,0.5913978494623656,0.5578947368421052,de.csv
Personalbeschaffung,2012-11-25,0.3829787234042553,0.3978494623655914,0.3684210526315789,de.csv
Personalbeschaffung,2012-12-02,0.7659574468085106,0.7849462365591398,0.7473684210526316,de.csv
Personalbeschaffung,2012-12-09,1.3191489361702127,1.3440860215053763,1.2947368421052632,de.csv
Personalbeschaffung,2012-12-16,0.40425531914893614,0.41935483870967744,0.3894736842105263,de.csv
Personalbeschaffung,2012-12-23,0.23404255319148937,0.24731182795698925,0.22105263157894736,de.csv
Personalbeschaffung,2012-12-30,0.2127659574468085,0.22580645161290322,0.2,de.csv
Personalbeschaffung,2013-01-06,1.9574468085106382,1.989247311827957,1.9263157894736842,de.csv
Personalbeschaffung,2013-01-13,0.7021276595744681,0.7204301075268817,0.6842105263157895,de.csv
Personalbeschaffung,2013-01-20,0.1702127659574468,0.1827956989247312,0.15789473684210525,de.csv
Personalbeschaffung,2013-01-27,0.3404255319148936,0.3548387096774194,0.3263157894736842,de.csv
Personalbeschaffung,2013-02-03,0.723404255319149,0.7419354838709677,0.7052631578947368,de.csv
Personalbeschaffung,2013-02-10,0.0,0.010752688172043012,0.0,de.csv
Personalbeschaffung,2013-02-17,1.0638297872340425,1.086021505376344,1.0421052631578946,de.csv
Personalbeschaffung,2013-02-24,0.8936170212765957,0.9139784946236559,0.8736842105263158,de.csv
Personalbeschaffung,2013-03-03,1.1063829787234043,1.1290322580645162,1.0842105263157895,de.csv
Personalbeschaffung,2013-03-10,0.3617021276595745,0.3763440860215054,0.3473684210526316,de.csv
Personalbeschaffung,2013-03-17,0.7021276595744681,0.7204301075268817,0.6842105263157895,de.csv
Personalbeschaffung,2013-03-24,0.5531914893617021,0.5698924731182796,0.5368421052631579,de.csv
Personalbeschaffung,2013-03-31,0.5531914893617021,0.5698924731182796,0.5368421052631579,de.csv
Personalbeschaffung,2013-04-07,0.3617021276595745,0.3763440860215054,0.3473684210526316,de.csv
Personalbeschaffung,2013-04-14,0.9361702127659575,0.956989247311828,0.9157894736842105,de.csv
Personalbeschaffung,2013-04-21,1.2765957446808511,1.3010752688172043,1.2526315789473683,de.csv
Personalbeschaffung,2013-04-28,1.3404255319148937,1.3655913978494623,1.3157894736842106,de.csv
Personalbeschaffung,2013-05-05,0.3829787234042553,0.3978494623655914,0.3684210526315789,de.csv
Personalbeschaffung,2013-05-12,1.2765957446808511,1.3010752688172043,1.2526315789473683,de.csv
Personalbeschaffung,2013-05-19,0.723404255319149,0.7419354838709677,0.7052631578947368,de.csv
Personalbeschaffung,2013-05-26,0.1702127659574468,0.1827956989247312,0.15789473684210525,de.csv
Personalbeschaffung,2013-06-02,0.7446808510638298,0.7634408602150538,0.7263157894736842,de.csv
Personalbeschaffung,2013-06-09,1.0851063829787233,1.10752688172043,1.063157894736842,de.csv
Personalbeschaffung,2013-06-16,0.5531914893617021,0.5698924731182796,0.5368421052631579,de.csv
Personalbeschaffung,2013-06-23,0.5319148936170213,0.5483870967741935,0.5157894736842106,de.csv
Personalbeschaffung,2013-06-30,0.7446808510638298,0.7634408602150538,0.7263157894736842,de.csv
Personalbeschaffung,2013-07-07,0.19148936170212766,0.20430107526881722,0.17894736842105263,de.csv
Personalbeschaffung,2013-07-14,0.3829787234042553,0.3978494623655914,0.3684210526315789,de.csv
Personalbeschaffung,2013-07-21,0.40425531914893614,0.41935483870967744,0.3894736842105263,de.csv
Personalbeschaffung,2013-07-28,0.3829787234042553,0.3978494623655914,0.3684210526315789,de.csv
Personalbeschaffung,2013-08-04,0.19148936170212766,0.20430107526881722,0.17894736842105263,de.csv
Personalbeschaffung,2013-08-11,0.19148936170212766,0.20430107526881722,0.17894736842105263,de.csv
Personalbeschaffung,2013-08-18,0.19148936170212766,0.20430107526881722,0.17894736842105263,de.csv
Personalbeschaffung,2013-08-25,0.5531914893617021,0.5698924731182796,0.5368421052631579,de.csv
Personalbeschaffung,2013-09-01,0.3829787234042553,0.3978494623655914,0.3684210526315789,de.csv
Personalbeschaffung,2013-09-08,0.3617021276595745,0.3763440860215054,0.3473684210526316,de.csv
Personalbeschaffung,2013-09-15,0.5319148936170213,0.5483870967741935,0.5157894736842106,de.csv
Personalbeschaffung,2013-09-22,1.297872340425532,1.3225806451612903,1.2736842105263158,de.csv
Personalbeschaffung,2013-09-29,0.7659574468085106,0.7849462365591398,0.7473684210526316,de.csv
Personalbeschaffung,2013-10-06,0.5319148936170213,0.5483870967741935,0.5157894736842106,de.csv
Personalbeschaffung,2013-10-13,0.5531914893617021,0.5698924731182796,0.5368421052631579,de.csv
Personalbeschaffung,2013-10-20,0.1702127659574468,0.1827956989247312,0.15789473684210525,de.csv
Personalbeschaffung,2013-10-27,0.3617021276595745,0.3763440860215054,0.3473684210526316,de.csv
Personalbeschaffung,2013-11-03,1.7234042553191489,1.7526881720430108,1.694736842105263,de.csv
Personalbeschaffung,2013-11-10,0.3404255319148936,0.3548387096774194,0.3263157894736842,de.csv
Personalbeschaffung,2013-11-17,1.1914893617021276,1.2150537634408602,1.168421052631579,de.csv
Personalbeschaffung,2013-11-24,0.8936170212765957,0.9139784946236559,0.8736842105263158,de.csv
Personalbeschaffung,2013-12-01,1.3617021276595744,1.3870967741935485,1.3368421052631578,de.csv
Personalbeschaffung,2013-12-08,0.5319148936170213,0.5483870967741935,0.5157894736842106,de.csv
Personalbeschaffung,2013-12-15,0.3617021276595745,0.3763440860215054,0.3473684210526316,de.csv
Personalbeschaffung,2013-12-22,0.2127659574468085,0.22580645161290322,0.2,de.csv
Personalbeschaffung,2013-12-29,0.5957446808510638,0.6129032258064516,0.5789473684210527,de.csv
Personalbeschaffung,2014-01-05,1.3404255319148937,1.3655913978494623,1.3157894736842106,de.csv
Personalbeschaffung,2014-01-12,0.8297872340425532,0.8494623655913979,0.8105263157894737,de.csv
Personalbeschaffung,2014-01-19,0.8085106382978723,0.8279569892473119,0.7894736842105263,de.csv
Personalbeschaffung,2014-01-26,0.8085106382978723,0.8279569892473119,0.7894736842105263,de.csv
Personalbeschaffung,2014-02-02,0.851063829787234,0.8709677419354839,0.8315789473684211,de.csv
Personalbeschaffung,2014-02-09,0.1702127659574468,0.1827956989247312,0.15789473684210525,de.csv
Personalbeschaffung,2014-02-16,1.0212765957446808,1.043010752688172,1.0,de.csv
Personalbeschaffung,2014-02-23,0.5319148936170213,0.5483870967741935,0.5157894736842106,de.csv
Personalbeschaffung,2014-03-02,0.7021276595744681,0.7204301075268817,0.6842105263157895,de.csv
Personalbeschaffung,2014-03-09,0.8936170212765957,0.9139784946236559,0.8736842105263158,de.csv
Personalbeschaffung,2014-03-16,0.6808510638297872,0.6989247311827957,0.6631578947368421,de.csv
Personalbeschaffung,2014-03-23,1.0425531914893618,1.064516129032258,1.0210526315789474,de.csv
Personalbeschaffung,2014-03-30,0.1702127659574468,0.1827956989247312,0.15789473684210525,de.csv
Personalbeschaffung,2014-04-06,0.3404255319148936,0.3548387096774194,0.3263157894736842,de.csv
Personalbeschaffung,2014-04-13,0.5531914893617021,0.5698924731182796,0.5368421052631579,de.csv
Personalbeschaffung,2014-04-20,0.7446808510638298,0.7634408602150538,0.7263157894736842,de.csv
Personalbeschaffung,2014-04-27,0.1702127659574468,0.1827956989247312,0.15789473684210525,de.csv
Personalbeschaffung,2014-05-04,1.1702127659574468,1.1935483870967742,1.1473684210526316,de.csv
Personalbeschaffung,2014-05-11,1.0425531914893618,1.064516129032258,1.0210526315789474,de.csv
Personalbeschaffung,2014-05-18,0.9361702127659575,0.956989247311828,0.9157894736842105,de.csv
Personalbeschaffung,2014-05-25,0.7872340425531915,0.8064516129032258,0.7684210526315789,de.csv
Personalbeschaffung,2014-06-01,0.9787234042553191,1.0,0.9578947368421052,de.csv
Personalbeschaffung,2014-06-08,0.40425531914893614,0.41935483870967744,0.3894736842105263,de.csv
Personalbeschaffung,2014-06-15,1.3829787234042554,1.4086021505376345,1.3578947368421053,de.csv
Personalbeschaffung,2014-06-22,0.3829787234042553,0.3978494623655914,0.3684210526315789,de.csv
Personalbeschaffung,2014-06-29,0.19148936170212766,0.20430107526881722,0.17894736842105263,de.csv
Personalbeschaffung,2014-07-06,0.3617021276595745,0.3763440860215054,0.3473684210526316,de.csv
Personalbeschaffung,2014-07-13,0.0,0.010752688172043012,0.0,de.csv
Personalbeschaffung,2014-07-20,0.3829787234042553,0.3978494623655914,0.3684210526315789,de.csv
Personalbeschaffung,2014-07-27,0.19148936170212766,0.20430107526881722,0.17894736842105263,de.csv
Personalbeschaffung,2014-08-03,0.0,0.010752688172043012,0.0,de.csv
Personalbeschaffung,2014-08-10,0.3829787234042553,0.3978494623655914,0.3684210526315789,de.csv
Personalbeschaffung,2014-08-17,0.5957446808510638,0.6129032258064516,0.5789473684210527,de.csv
Personalbeschaffung,2014-08-24,0.9787234042553191,1.0,0.9578947368421052,de.csv
Personalbeschaffung,2014-08-31,1.3404255319148937,1.3655913978494623,1.3157894736842106,de.csv
Personalbeschaffung,2014-09-07,0.7446808510638298,0.7634408602150538,0.7263157894736842,de.csv
Personalbeschaffung,2014-09-14,0.7446808510638298,0.7634408602150538,0.7263157894736842,de.csv
Personalbeschaffung,2014-09-21,0.7446808510638298,0.7634408602150538,0.7263157894736842,de.csv
Personalbeschaffung,2014-09-28,0.3829787234042553,0.3978494623655914,0.3684210526315789,de.csv
Personalbeschaffung,2014-10-05,0.7446808510638298,0.7634408602150538,0.7263157894736842,de.csv
Personalbeschaffung,2014-10-12,0.3617021276595745,0.3763440860215054,0.3473684210526316,de.csv
Personalbeschaffung,2014-10-19,0.9148936170212766,0.9354838709677419,0.8947368421052632,de.csv
Personalbeschaffung,2014-10-26,0.9148936170212766,0.9354838709677419,0.8947368421052632,de.csv
Personalbeschaffung,2014-11-02,1.425531914893617,1.4516129032258065,1.4,de.csv
Personalbeschaffung,2014-11-09,0.7021276595744681,0.7204301075268817,0.6842105263157895,de.csv
Personalbeschaffung,2014-11-16,1.0638297872340425,1.086021505376344,1.0421052631578946,de.csv
Personalbeschaffung,2014-11-23,1.0638297872340425,1.086021505376344,1.0421052631578946,de.csv
Personalbeschaffung,2014-11-30,1.5957446808510638,1.6236559139784945,1.568421052631579,de.csv
Personalbeschaffung,2014-12-07,1.0425531914893618,1.064516129032258,1.0210526315789474,de.csv
Personalbeschaffung,2014-12-14,0.8936170212765957,0.9139784946236559,0.8736842105263158,de.csv
Personalbeschaffung,2014-12-21,0.0,0.010752688172043012,0.0,de.csv
Personalbeschaffung,2014-12-28,0.2127659574468085,0.22580645161290322,0.2,de.csv
Personalbeschaffung,2015-01-04,1.1702127659574468,1.1935483870967742,1.1473684210526316,de.csv
Personalbeschaffung,2015-01-11,0.9787234042553191,1.0,0.9578947368421052,de.csv
Personalbeschaffung,2015-01-18,0.3191489361702128,0.3333333333333333,0.30526315789473685,de.csv
Personalbeschaffung,2015-01-25,1.297872340425532,1.3225806451612903,1.2736842105263158,de.csv
Personalbeschaffung,2015-02-01,0.5106382978723404,0.5268817204301075,0.49473684210526314,de.csv
Personalbeschaffung,2015-02-08,0.3404255319148936,0.3548387096774194,0.3263157894736842,de.csv
Personalbeschaffung,2015-02-15,0.0,0.010752688172043012,0.0,de.csv
Personalbeschaffung,2015-02-22,0.1702127659574468,0.1827956989247312,0.15789473684210525,de.csv
Personalbeschaffung,2015-03-01,1.0,1.021505376344086,0.9789473684210527,de.csv
Personalbeschaffung,2015-03-08,1.2127659574468086,1.2365591397849462,1.1894736842105262,de.csv
Personalbeschaffung,2015-03-15,0.5106382978723404,0.5268817204301075,0.49473684210526314,de.csv
Personalbeschaffung,2015-03-22,1.4680851063829787,1.4946236559139785,1.4421052631578948,de.csv
Personalbeschaffung,2015-03-29,0.5319148936170213,0.5483870967741935,0.5157894736842106,de.csv
Personalbeschaffung,2015-04-05,0.3829787234042553,0.3978494623655914,0.3684210526315789,de.csv
Personalbeschaffung,2015-04-12,0.3617021276595745,0.3763440860215054,0.3473684210526316,de.csv
Personalbeschaffung,2015-04-19,0.7021276595744681,0.7204301075268817,0.6842105263157895,de.csv
Personalbeschaffung,2015-04-26,0.7021276595744681,0.7204301075268817,0.6842105263157895,de.csv
Personalbeschaffung,2015-05-03,0.3404255319148936,0.3548387096774194,0.3263157894736842,de.csv
Personalbeschaffung,2015-05-10,0.7446808510638298,0.7634408602150538,0.7263157894736842,de.csv
Personalbeschaffung,2015-05-17,0.5106382978723404,0.5268817204301075,0.49473684210526314,de.csv
Personalbeschaffung,2015-05-24,0.5319148936170213,0.5483870967741935,0.5157894736842106,de.csv
Personalbeschaffung,2015-05-31,0.5531914893617021,0.5698924731182796,0.5368421052631579,de.csv
Personalbeschaffung,2015-06-07,0.5106382978723404,0.5268817204301075,0.49473684210526314,de.csv
Personalbeschaffung,2015-06-14,1.148936170212766,1.1720430107526882,1.1263157894736842,de.csv
Personalbeschaffung,2015-06-21,0.3404255319148936,0.3548387096774194,0.3263157894736842,de.csv
Personalbeschaffung,2015-06-28,0.9148936170212766,0.9354838709677419,0.8947368421052632,de.csv
Personalbeschaffung,2015-07-05,0.6808510638297872,0.6989247311827957,0.6631578947368421,de.csv
Personalbeschaffung,2015-07-12,0.5319148936170213,0.5483870967741935,0.5157894736842106,de.csv
Personalbeschaffung,2015-07-19,0.723404255319149,0.7419354838709677,0.7052631578947368,de.csv
Personalbeschaffung,2015-07-26,0.723404255319149,0.7419354838709677,0.7052631578947368,de.csv
Personalbeschaffung,2015-08-02,0.0,0.010752688172043012,0.0,de.csv
Personalbeschaffung,2015-08-09,0.19148936170212766,0.20430107526881722,0.17894736842105263,de.csv
Personalbeschaffung,2015-08-16,0.5531914893617021,0.5698924731182796,0.5368421052631579,de.csv
Personalbeschaffung,2015-08-23,0.5319148936170213,0.5483870967741935,0.5157894736842106,de.csv
Personalbeschaffung,2015-08-30,0.1702127659574468,0.1827956989247312,0.15789473684210525,de.csv
Personalbeschaffung,2015-09-06,1.0638297872340425,1.086021505376344,1.0421052631578946,de.csv
Personalbeschaffung,2015-09-13,0.1702127659574468,0.1827956989247312,0.15789473684210525,de.csv
Personalbeschaffung,2015-09-20,0.6808510638297872,0.6989247311827957,0.6631578947368421,de.csv
Personalbeschaffung,2015-09-27,0.5319148936170213,0.5483870967741935,0.5157894736842106,de.csv
Personalbeschaffung,2015-10-04,0.851063829787234,0.8709677419354839,0.8315789473684211,de.csv
Personalbeschaffung,2015-10-11,0.6808510638297872,0.6989247311827957,0.6631578947368421,de.csv
Personalbeschaffung,2015-10-18,0.5106382978723404,0.5268817204301075,0.49473684210526314,de.csv
Personalbeschaffung,2015-10-25,0.3404255319148936,0.3548387096774194,0.3263157894736842,de.csv
Personalbeschaffung,2015-11-01,0.6808510638297872,0.6989247311827957,0.6631578947368421,de.csv
Personalbeschaffung,2015-11-08,0.1702127659574468,0.1827956989247312,0.15789473684210525,de.csv
Personalbeschaffung,2015-11-15,0.1702127659574468,0.1827956989247312,0.15789473684210525,de.csv
Personalbeschaffung,2015-11-22,0.6595744680851063,0.6774193548387096,0.6421052631578947,de.csv
Personalbeschaffung,2015-11-29,1.6595744680851063,1.6881720430107527,1.631578947368421,de.csv
Personalbeschaffung,2015-12-06,1.1702127659574468,1.1935483870967742,1.1473684210526316,de.csv
Personalbeschaffung,2015-12-13,0.5106382978723404,0.5268817204301075,0.49473684210526314,de.csv
Personalbeschaffung,2015-12-20,0.40425531914893614,0.41935483870967744,0.3894736842105263,de.csv
Personalbeschaffung,2015-12-27,0.0,0.010752688172043012,0.0,de.csv
Piraterie,2011-01-02,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-01-09,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-01-16,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-01-23,1.7006802721088436,1.8861382705776304,1.528432668719861,de.csv
Piraterie,2011-01-30,1.0629251700680273,1.2204424103737608,0.9170596012319167,de.csv
Piraterie,2011-02-06,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-02-13,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-02-20,1.2755102040816326,1.4423410304417172,1.1208506237278981,de.csv
Piraterie,2011-02-27,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-03-06,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-03-13,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-03-20,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-03-27,0.4251700680272109,0.5547465501698913,0.3056865337439722,de.csv
Piraterie,2011-04-03,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Piraterie,2011-04-10,0.4251700680272109,0.5547465501698913,0.3056865337439722,de.csv
Piraterie,2011-04-17,0.4251700680272109,0.5547465501698913,0.3056865337439722,de.csv
Piraterie,2011-04-24,0.0,0.11094931003397825,0.0,de.csv
Piraterie,2011-05-01,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-05-08,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-05-15,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-05-22,1.0629251700680273,1.2204424103737608,0.9170596012319167,de.csv
Piraterie,2011-05-29,1.4880952380952384,1.6642396505096737,1.3246416462238797,de.csv
Piraterie,2011-06-05,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-06-12,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-06-19,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Piraterie,2011-06-26,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Piraterie,2011-07-03,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-07-10,1.0629251700680273,1.2204424103737608,0.9170596012319167,de.csv
Piraterie,2011-07-17,1.4880952380952384,1.6642396505096737,1.3246416462238797,de.csv
Piraterie,2011-07-24,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-07-31,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-08-07,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-08-14,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-08-21,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Piraterie,2011-08-28,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Piraterie,2011-09-04,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-09-11,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-09-18,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Piraterie,2011-09-25,0.4251700680272109,0.5547465501698913,0.3056865337439722,de.csv
Piraterie,2011-10-02,0.4251700680272109,0.5547465501698913,0.3056865337439722,de.csv
Piraterie,2011-10-09,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-10-16,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-10-23,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2011-10-30,1.0629251700680273,1.2204424103737608,0.9170596012319167,de.csv
Piraterie,2011-11-06,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-11-13,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-11-20,1.4880952380952384,1.6642396505096737,1.3246416462238797,de.csv
Piraterie,2011-11-27,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Piraterie,2011-12-04,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-12-11,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-12-18,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2011-12-25,0.4251700680272109,0.5547465501698913,0.3056865337439722,de.csv
Piraterie,2012-01-01,0.21258503401360546,0.33284793010193475,0.10189551124799075,de.csv
Piraterie,2012-01-08,1.0629251700680273,1.2204424103737608,0.9170596012319167,de.csv
Piraterie,2012-01-15,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2012-01-22,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2012-01-29,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
Piraterie,2012-02-05,0.4251700680272109,0.5547465501698913,0.3056865337439722,de.csv
Piraterie,2012-02-12,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2012-02-19,0.8503401360544218,0.9985437903058042,0.7132685787359353,de.csv
Piraterie,2012-02-26,1.2755102040816326,1.4423410304417172,1.1208506237278981,de.csv
Piraterie,2012-03-04,0.6377551020408163,0.7766451702378478,0.5094775562399537,de.csv
